,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
186,0.23058918710917603,0.058820895098737155,0.04854640214559571,0.2024580192428287,0.05878605535208002,0.030629504263029687,0.17216531598953924,0.05317219696686085,0.04311459958026782,0.15758554636810465,0.04972133950155072,0.05420244083038936,0.36146672014635445,0.07912914127781608,-0.032491736072718595,0.34947332123358416,0.08180928638477133,-0.06884041893207257,0.3238064398713863,0.08042258335032604,-0.05746618109221907,0.3160366110168227,0.07555963107658516,-0.07265474443276927,0.30163956219467236,0.09899711000803499,-0.1597254796675055,0.293399397328327,0.09640702142922705,-0.05782168479081199,0.28336164080241416,0.08983252456355996,0.04189281617450105,0.279397223289138,0.08187828892620654,0.10367134899954529,0.2236746307048658,0.07385374046177483,-0.04996034807947272,0.23874794791608228,0.07081389127592708,-0.16549818598220994,0.24919393296690387,0.06746996447735605,-0.24549466737416864,0.25396050671018555,0.06649715325525027,-0.2816969766569133,0.28312749591114017,0.11522331874602919,-0.15184940123158014,0.29798989804368403,0.10327711953880195,-0.1524937681663201,0.31698029760799284,0.0999710134830722,-0.14681524146301217,0.32599035332341025,0.10186858050591485,-0.14549754173900045,0.17726729944945477,0.043297278585107325,0.5186842126481612,0.11030216927875691,0.02376851741096134,0.9555444753233949,0.01618518120679362,-0.0020592525528165314,1.5214882707917001,-0.04215614326558117,-0.013994602824025076,1.959448699270263,0.1952784530623081,0.1392492249039727,-0.13259290006615967,0.21480329644003526,0.13344434011408277,-0.12814849325284178,0.23584964871789973,0.12801229458543922,-0.14287376868063448,0.24581365132608549,0.12361388655315593,-0.14159671124203604,0.1354750723303312,0.11116033010362414,1.1742575728952058,0.13982664694198274,0.13923196556809989,1.433491809551214,0.17189989218862256,0.1409119788099135,1.1570633399865038,0.19373323903454948,0.12703297164372784,0.9569978733364718
187,0.2321668370669367,0.059115715858373996,0.04802780610940522,0.20364336228797417,0.05894465285713176,0.03330964967703837,0.17502231192406698,0.05388336773207801,0.039151982183720554,0.1623059678241709,0.05030724640944747,0.04311363640693983,0.3609191960773664,0.07879227124628561,-0.02164923166539262,0.3504739788058515,0.08234597379050299,-0.06511966706562619,0.32572046722229225,0.08052858418595171,-0.059910699065628306,0.3175001051982148,0.07578927983160778,-0.07547671296531769,0.30206853003485834,0.0992085628523141,-0.1656738847969947,0.294430772373483,0.09671842837849617,-0.06614504859821334,0.28410352496217467,0.09070627388738396,0.034008746948695524,0.2789972315715846,0.08293714598429767,0.09429627784953655,0.22277823214161585,0.07402154382095995,-0.04498640001035175,0.23726035664432243,0.07100657001655734,-0.15625778796498155,0.24867743735181247,0.06740727055755365,-0.23897864328015925,0.2538999155832451,0.06641115186055647,-0.27395422475740194,0.2817318169314493,0.11706257333003763,-0.14728699052143587,0.29686997646884156,0.10353211373423105,-0.14942653596983962,0.31460709202352305,0.09896524404099652,-0.14589955099324625,0.32369982627854327,0.10199795627192555,-0.14111678108264974,0.18091312055172803,0.04452570657809117,0.49077292639589293,0.116536464666064,0.025707409607280882,0.908426826431205,0.030965557268139526,0.00022832536105005303,1.4175576497005653,-0.028478420706313807,-0.016583185307725526,1.8444519602716845,0.19539177380143874,0.13998953748383572,-0.13313028455223372,0.21435003284008758,0.13335054559482326,-0.12844264913100625,0.23556803148272734,0.12891020711341283,-0.14242741937669523,0.24376687310825443,0.12438225829575437,-0.14158228386232655,0.13540805054946387,0.11001865115224368,1.1653342807616813,0.13859625271680068,0.1398871406341036,1.4341064715230658,0.1688897370017122,0.14286252963352292,1.2101508076269483,0.19090726910372882,0.12870853986390107,0.9888851802498535
188,0.2343790949011235,0.059930457945831975,0.04805150084063781,0.20547531759442644,0.05878392343999813,0.03457794135076708,0.17646604661693474,0.054716771598314735,0.04017183325087485,0.16567543973306045,0.05117829446987758,0.03529241781553959,0.36114310997287763,0.0790746095147125,-0.014347008729903035,0.3520046555409356,0.08301946687426864,-0.05829339606493074,0.3284328566757268,0.08135824891420908,-0.06341551405933167,0.32106525099883426,0.07688468629703822,-0.08297749801928163,0.3028583070233351,0.09920997305740419,-0.17099352448849903,0.29538030296434886,0.09675595221067501,-0.07528674564116489,0.28412757999787813,0.09133332427063381,0.031476807639273484,0.27902458995951485,0.08354922768106444,0.08769532587223222,0.22150847090398237,0.07424062824695836,-0.03406070327074153,0.23703825511651735,0.07124202670098922,-0.149970640211818,0.2476745564136588,0.0672840196075235,-0.2356293470643476,0.2532417809622879,0.06649873744962108,-0.27188753477847544,0.28032959122636975,0.11777423954753843,-0.14217908201289714,0.2941477760140993,0.10542896979559577,-0.14881566441507668,0.31155767871893975,0.09798784376718636,-0.14393443633587774,0.3221243330995785,0.10120603197314242,-0.14580290785459935,0.18405451775811357,0.045594533083849455,0.4666099079806457,0.12916670925111584,0.029106039197297248,0.8310230130210056,0.039379302040015204,0.0018935247488849672,1.3560880948721599,-0.015251829882410332,-0.01683072267586901,1.750412926103323,0.19600901454501907,0.1407935515842269,-0.13948432859090834,0.21255260217682415,0.13360491397291802,-0.12747990876417353,0.2344362666211856,0.12965099086955706,-0.14368022326787147,0.24230823061658727,0.12512040215788936,-0.13910295407080905,0.13276151406651202,0.10942999464838582,1.1702530175925208,0.13972237684257244,0.13907871280306142,1.4231167710138426,0.1646721000298987,0.14603414074380047,1.2630303578072637,0.1859466046514574,0.13361588240627714,1.0393038832924124
189,0.23641553067761953,0.06064966483926487,0.0480990014558825,0.20758323087141944,0.05850189948305281,0.034828194233032544,0.17864069831780108,0.0549367564029515,0.03608705899678753,0.1668020665433925,0.05290778489165855,0.032174599896389586,0.36075859425783247,0.07947441314187662,-0.007339067219186641,0.35223523802776857,0.0830532732524899,-0.057383253655508434,0.33027405291893885,0.08144554878185595,-0.06203926777275713,0.3226877693235926,0.07792249732195775,-0.08174442640972407,0.30302633286764213,0.09975643859373609,-0.17616041865162077,0.29543947065213344,0.09689622150593465,-0.08100772978328522,0.2846660461906043,0.09239250944881668,0.027390856902169337,0.27891939916422276,0.08499957336241803,0.08231526720719395,0.2203145736562129,0.07454301415798131,-0.024000842411859562,0.23661218045251542,0.0713261244957595,-0.14525551674262466,0.24714414658663225,0.06742657900933478,-0.2285333148228003,0.2523890388737947,0.06629412253064577,-0.2644478782892389,0.27956061589810505,0.1188451096200256,-0.1395793337880066,0.2929708995251716,0.10591367797896345,-0.14744988606166812,0.3101637544382951,0.09732095111555303,-0.1433166686616237,0.319428183828863,0.10030020748209341,-0.14352447143897165,0.18814646306978747,0.04629598163925034,0.4389648650748507,0.12974316449953752,0.02981827623410954,0.8148404713068174,0.045376387925519186,0.0036073252852437906,1.3163166426144224,-0.0010988038705505908,-0.017736824945346032,1.6573149464752024,0.19740665758659237,0.14138460387724047,-0.1458917075220725,0.2105911770472978,0.13367912822326322,-0.12615316676636443,0.2337060191582771,0.12965049779061322,-0.1441207394836839,0.24219355859808106,0.12721038500309673,-0.13906473931594168,0.1331861907754315,0.10760801550678137,1.1516594665848476,0.13832647304959703,0.13847967953012222,1.4279112156572502,0.16169915755418715,0.14941833474984859,1.29105753486047,0.1831858915605658,0.1372615494976433,1.0695972349922416
190,0.2376248567143777,0.06070350302966369,0.05078504952271234,0.2094328373722722,0.058436578582137785,0.03804608729705917,0.18076764849170915,0.05606455295900672,0.04010784907115573,0.17237904210903907,0.05464420308664683,0.025868422135805733,0.3602485634425862,0.07939894687638094,-0.001459194349068832,0.35252592422449464,0.08314638800401936,-0.05729876386975812,0.33227121582681146,0.08249324845825516,-0.06193559326742569,0.32444482366128546,0.07877108015660068,-0.07875368277208192,0.30349513641787274,0.10001876772137272,-0.1796533873847155,0.29628444337050247,0.09698635812661752,-0.08843760444200927,0.28526981431473286,0.0929582279781057,0.016224806184216237,0.27908768615159857,0.08668532223697828,0.07895632323941311,0.21955758042285647,0.07476312179050978,-0.015293282883113983,0.23614760046880748,0.07147163628666384,-0.14059761581958846,0.24629614274801498,0.06750117064636403,-0.22088654401453106,0.25125203760373543,0.06658879058572792,-0.2578800885086023,0.27708818268056207,0.11982231953923247,-0.13332139367460824,0.29107262548297075,0.10659706041132029,-0.14283208119015622,0.3082060487248715,0.09717810380632964,-0.13981912326544899,0.31771561157698053,0.09882559989272564,-0.14424509168452718,0.19099398336314807,0.04685276690288166,0.41904472495562606,0.13484498558508914,0.031245342942516043,0.7781454325827059,0.05336793335578912,0.00652975184301158,1.25814329262655,0.009806330420056391,-0.01574023448940456,1.5766874708576015,0.1981670606720581,0.1420871700292168,-0.1514497765399735,0.21016564933078705,0.13360258444468415,-0.12773164004222215,0.2320096296502164,0.12999333186332152,-0.14074275200304828,0.24071182493072707,0.12796479568681213,-0.1369682547493429,0.1329894210347747,0.10627407058873325,1.1340823826568587,0.1360018132193129,0.13862511086786283,1.4372247614247016,0.16081802225837435,0.15237376076534762,1.326317004688537,0.1787109200743903,0.1411193609560343,1.1183428932003625
191,0.24011527098470362,0.06149119350014466,0.050010954005361964,0.21060627480993507,0.05848441002959412,0.03607265694750902,0.1816553125556769,0.05708053896191403,0.043457460690208435,0.17246087435706045,0.0554054994602224,0.02883400837446075,0.3608640140103485,0.07898968432265556,0.0068882637544890706,0.3533271017427458,0.08317685791402474,-0.05722245235601783,0.33421523795161684,0.08337659785416797,-0.06276680431121237,0.32635255652637696,0.07949471815655579,-0.08015797815792994,0.30402812686573455,0.10052803165680609,-0.1854760183358048,0.29687624184817507,0.09713025500181294,-0.09496325462758673,0.2858094275746237,0.09430652854263483,0.011024659997070859,0.28020156374470706,0.08867893858316359,0.07401619890538705,0.21830626334598743,0.07487723668410794,-0.00670778235557856,0.234979921002962,0.07148801029040949,-0.13176321725756923,0.24642061836844875,0.06776964617928637,-0.21821363255026763,0.2503736465992707,0.06697971969139414,-0.2529051573265776,0.27619668304721195,0.12000181656857456,-0.13086873496021453,0.29039919618298893,0.10719934461823648,-0.14329547406131193,0.3066036921663718,0.09639236583784513,-0.13794213750956086,0.316454176177582,0.09760011966199963,-0.14097077431952007,0.19436758397345352,0.04721706225602934,0.39632095113551485,0.13856155333218056,0.03242916015398742,0.7525465157965825,0.06466375023801811,0.009837758574983905,1.1832206410109682,0.022776182707158976,-0.011603645702388731,1.4855849919167943,0.19889329307962253,0.142707722443682,-0.15381479293903622,0.20827146549686443,0.1338105901928818,-0.12450953330224544,0.22971966133775207,0.13007343548064842,-0.1362421532330854,0.2390152806328793,0.12918268420670573,-0.1338430234702211,0.13227917194683864,0.10512193118439687,1.1190709982075158,0.12932001119514305,0.13922109801307667,1.4651877366140917,0.15955574725124205,0.1537841128718406,1.3447554723653807,0.17549154326084762,0.14760272094124682,1.1772595071669107
192,0.2425588764113154,0.06263434452672073,0.04552709537817445,0.21292418378848788,0.05835291505123641,0.044193225711009594,0.181945483881054,0.05680653111758781,0.052623080672568455,0.17233966246435894,0.05628735220781578,0.037634702495350114,0.36062305101505804,0.07893478882079503,0.012914056005531794,0.3539243166458465,0.08303496398855113,-0.05427376534819705,0.337008258213161,0.08400024263753904,-0.06624101986871361,0.3276183465575958,0.08055056376401157,-0.08094021910373848,0.3042447832971647,0.10115126906941316,-0.19216596830346888,0.29755444282452587,0.0970216107505283,-0.0992892846514684,0.28637327315259353,0.09441171343775262,0.005615769727848388,0.2802588727282881,0.09047366903694631,0.07168353378799165,0.21728361210871858,0.0749136510306459,0.0007927617551305237,0.23415713036023886,0.07147586872622784,-0.12471078971728147,0.24634121802762732,0.0680211427623734,-0.21280826913386092,0.24997079265186486,0.06657743458391097,-0.24553475169593794,0.2751017448377284,0.12105657237432503,-0.1289643587556496,0.2880338512099184,0.10756199112263402,-0.13673862337806242,0.3045735299778221,0.0965493510514986,-0.13945818977384303,0.3137547018127454,0.09657341732623949,-0.13644941492127496,0.19624645149507022,0.04812287367511969,0.37551660422195426,0.13965734074344127,0.03333044437187998,0.7270173209610395,0.07646509965448259,0.014359484926970307,1.1181150492224017,0.034478510457069164,-0.007546072996581055,1.4218561488980994,0.19928242420978845,0.14303247567098967,-0.15699565405435992,0.20712824366001692,0.1339542379330611,-0.12488166962590437,0.2282475456142668,0.12970583676249345,-0.13384518263490258,0.23641336438678853,0.13022393027893364,-0.12938263057239074,0.1328658799119817,0.10343342696369964,1.0987342823562247,0.12831791073008786,0.1394148615252599,1.4727945904679125,0.15789138010187828,0.15515820072739836,1.3873785904658669,0.17310624255733467,0.1517940177170592,1.2283862702331831
193,0.24413897463776582,0.0629301262213965,0.049695919321035086,0.21460575084068795,0.058861015022580315,0.046864285539243315,0.1833612166401235,0.05642220905023189,0.05431521387415888,0.17269956387932617,0.05735559860041451,0.04093170100262029,0.3611255270921707,0.07850034255960425,0.017013581651330153,0.35451011069478483,0.08330075166694323,-0.05173088502790675,0.33937831958157066,0.08504675971120011,-0.0695013113026417,0.32888571906063674,0.08126560611857898,-0.08112396725848088,0.3051221100749962,0.10142378940004582,-0.19681156571439354,0.29850291545208135,0.09738344210495323,-0.10371531474388748,0.28745412572928897,0.09429906166767432,-0.006401962190548746,0.281793976537281,0.09177578463086737,0.06315387683649831,0.21597399804089626,0.07516964187632566,0.011534500454299112,0.23349147547450572,0.0715246633528722,-0.11981465876806753,0.24642611520830046,0.06719747449974393,-0.21066103225698804,0.2486734769919986,0.06653201182566269,-0.24142795000101133,0.2732291896149289,0.12198180283064498,-0.12480466587503913,0.2873097755495523,0.10823843527182624,-0.1350220289952199,0.30244003476421405,0.0967119310002594,-0.13931670648761202,0.31148269866914247,0.09543929170013823,-0.13567553842906238,0.19856914360043174,0.04861143082982598,0.35840913811622227,0.14670155678085736,0.034408191343344656,0.6869019454971781,0.08366522366347548,0.016974066018509214,1.0757702652362486,0.045205856953242515,-0.0022391895828819267,1.3581536731758588,0.1999869014947607,0.14355939949805074,-0.16356936017585888,0.20562231721607394,0.1347859449035386,-0.12296720992075448,0.22656797145901303,0.12938250834997467,-0.13098287936004763,0.23429385202285502,0.13068596131994004,-0.12418742551142067,0.13194485713502202,0.10289073057503,1.0929984142563929,0.12734204967635684,0.13896448889944568,1.4713799127056433,0.15682408258307629,0.1556734909008891,1.4058507665744306,0.16765350613714405,0.15737768125920293,1.3062812035424396
194,0.2459687156806664,0.06341095475086156,0.048683484423715416,0.21566510955695833,0.05903623174341078,0.0503359638677444,0.18584202707624725,0.05668707371344167,0.0569640564127396,0.17249494332056176,0.05660234919547469,0.0510611760697155,0.3620412842104676,0.07823683896070797,0.02228444586736069,0.35516787317377185,0.08359622586646936,-0.051153734034641886,0.3414389732755729,0.08572775711401126,-0.06979811215084891,0.3305406894543615,0.0824715815456524,-0.08657959341816347,0.3053972563848207,0.1020698030452876,-0.2005316371185432,0.2988328748773794,0.09746174682712536,-0.1125708657077437,0.2886406366457658,0.09434431249396369,-0.011461963298533296,0.28206864091726563,0.09352686358894757,0.05852402394277626,0.21541098270476888,0.07523794882471962,0.01738236072468423,0.23290744740829594,0.07168439520649018,-0.11464399810079129,0.24541222331145865,0.06770671278478727,-0.20627129006250952,0.24779293576236414,0.0657347426549088,-0.23345925283754115,0.2720620520895039,0.12281470542438686,-0.12171583181202433,0.28488391397304635,0.10934511034704135,-0.1314669786423162,0.300965549434903,0.09696601921373858,-0.13725397256168378,0.30936299250017807,0.09501997716669222,-0.13547751015067713,0.20195009649225248,0.04945009420873363,0.3358928840165981,0.149531417533419,0.03475181919113567,0.6742028268322262,0.08572217626416212,0.018905348210528427,1.0598934105462,0.0497664780275815,0.0019829046762367764,1.308789668390815,0.2001141021838007,0.1439877495131912,-0.1644087879034451,0.205553284749666,0.13512386499107512,-0.12517013059644994,0.22484391798970585,0.12894137809926504,-0.13391003509644642,0.23259386446847746,0.1307039798587622,-0.12390871708318348,0.13208707977565864,0.10169545928863244,1.075014145421208,0.12833883359544362,0.1355989508216603,1.448858585094393,0.15416568135846,0.15708661921370307,1.4374626023518469,0.16627903667332,0.16008118392299345,1.3488488872839883
195,0.2482211429328762,0.06386984275850587,0.05030526192410572,0.2199828074933281,0.05939231693974299,0.03995163812201052,0.18866730652285388,0.05630897750702879,0.05329485877848324,0.17425894735680403,0.05730365187912535,0.05323743757237479,0.3621757683239758,0.07780398053566026,0.024717611562311115,0.3557347630468919,0.0838237205443347,-0.04858166065774052,0.34319818490721965,0.08647848909015408,-0.07660649149892526,0.33331458378962586,0.08346338689226215,-0.08247264519083308,0.3057232650002133,0.10203930135920457,-0.20558751991757618,0.2990340213651389,0.09764915900656371,-0.11660498724946909,0.2902155089104972,0.09416480840024097,-0.020705329718841512,0.28502951229946244,0.0942444367061536,0.04105219206543142,0.21444512244167455,0.0753706779699965,0.02644361435588,0.2313293237599532,0.07193277939090444,-0.10247581881528278,0.24561375807893693,0.06781609443839906,-0.1987299076863006,0.2482045805375839,0.06514095055935865,-0.23145705015433127,0.27064121414336634,0.12325483087597276,-0.11802733556747028,0.28372188135520787,0.10962057246701314,-0.12881511787934344,0.29930764335638654,0.09764922074693132,-0.1365935009016323,0.30777739129839793,0.09422410088121344,-0.13661423459605623,0.2039264656839809,0.05079880919158668,0.320548398753695,0.15105830734554546,0.035229427476128075,0.6611572078334415,0.08920228132709637,0.02029487982277554,1.0266012591001008,0.05656842780859725,0.006975031978694371,1.2732675068036223,0.20018945666526777,0.1450060149761282,-0.16812434880112334,0.20492838489716472,0.13538477218854145,-0.12614810271376495,0.22306052696471315,0.12870012797706856,-0.13107907143000783,0.2310674625442084,0.1308498924588979,-0.12271596338442428,0.12971660665762677,0.1018880035774757,1.0711135403826086,0.12469726566334761,0.13313279970905326,1.4450989847496738,0.15426461027496316,0.1565828071141606,1.433975306005448,0.16599890789598887,0.16138799259464098,1.382395650067722
196,0.24852476275479454,0.0643415528773965,0.055249933490301543,0.22125389711541385,0.059427616802690944,0.043060626860944834,0.1906507743669826,0.056270337539260064,0.05490777790014764,0.1774367142537785,0.057281882406258075,0.049120474798259456,0.3620045060397186,0.07717911859635918,0.03330470118148814,0.3567308451305014,0.08341858259499331,-0.043476441703537705,0.34521452984163153,0.08743483141438528,-0.0794821333826453,0.33509751832285745,0.08441722610865142,-0.0877169011160869,0.3065347788826191,0.10213423982045268,-0.2118189180813545,0.2999252538350241,0.09785216282124035,-0.12103467175516666,0.2907231853064416,0.09369452517480914,-0.027708074579493182,0.2861306715872956,0.09423737792194097,0.0331446604033712,0.21346700520966702,0.0752880038228071,0.03626682549516218,0.23023945171802723,0.07295053231302397,-0.09302675242455404,0.24497862406463192,0.06816448836642117,-0.18996973141817883,0.24907966504600573,0.06501126381948091,-0.22808203480463984,0.2688578930185294,0.12415941068241881,-0.11467198538837042,0.28305192839819204,0.11045047999210675,-0.1287517834329733,0.2976893439295059,0.09835386025563822,-0.1338224897328696,0.3061244813771976,0.09431304185821837,-0.1316265025011325,0.20714731134167474,0.05145722471312629,0.29772421014278655,0.15765796759535064,0.03692652830214316,0.6021271018267342,0.0949155957310488,0.022403648000178467,0.9805465357495238,0.06083844069954249,0.012140313867087681,1.2438260552975835,0.20016436982721156,0.14540447389036054,-0.1699132158019572,0.20478958151618257,0.13552165912183545,-0.12849114322615535,0.22219526684964905,0.1285215661826434,-0.1312841911389062,0.229709216456035,0.1309823799468877,-0.11962747535647994,0.12812804048390875,0.10171997697440431,1.0666056184213393,0.1238585886792085,0.13290197616755478,1.4447587202332808,0.15166205903933527,0.1576579628434762,1.4429163753463217,0.16505863306389693,0.16302005782703238,1.3940781284573074
